76561198890424683,70146
76561198890444243,70147
76561198890475354,70148
76561198890494495,70149
76561198890499985,70150
76561198890500792,70151
76561198890670549,70152
76561198890684105,70153
76561198890735708,70154
76561198890738271,70155
76561198890900151,70156
76561198890933211,70157
76561198890971921,70158
76561198891002593,70159
76561198891005738,70160
76561198891152097,70161
76561198891263103,70162
76561198891274464,70163
76561198891290900,70164
76561198891345556,70165
76561198891410226,70166
76561198891497281,70167
76561198891604795,70168
76561198891635069,70169
76561198891749679,70170
76561198891830132,70171
76561198891837939,70172
76561198891887622,70173
76561198891893665,70174
76561198892018550,70175
76561198892180119,70176
76561198892201413,70177
76561198892305849,70178
76561198892322511,70179
76561198892358153,70180
76561198892365084,70181
76561198892372468,70182
76561198892441955,70183
76561198892489095,70184
76561198892515492,70185
76561198892591260,70186
76561198892624802,70187
76561198892703103,70188
76561198892798413,70189
76561198892959170,70190
76561198893041184,70191
76561198893084063,70192
76561198893127406,70193
76561198893285218,70194
76561198893329311,70195
76561198893445886,70196
76561198893509206,70197
76561198893528428,70198
76561198893662732,70199
76561198893698132,70200
76561198893745571,70201
76561198893752042,70202
76561198893918684,70203
76561198894067975,70204
76561198894127268,70205
76561198894132992,70206
76561198894199904,70207
76561198894255974,70208
76561198894308093,70209
76561198894326042,70210
76561198894353854,70211
76561198894385572,70212
76561198894386008,70213
76561198894388764,70214
76561198894416000,70215
76561198894448916,70216
76561198894505588,70217
76561198894577597,70218
76561198894594626,70219
76561198894630362,70220
76561198894703013,70221
76561198894739469,70222
76561198894758186,70223
76561198894813644,70224
76561198894851708,70225
76561198894909985,70226
76561198895013092,70227
76561198895116291,70228
76561198895138660,70229
76561198895141322,70230
76561198895206077,70231
76561198895340837,70232
76561198895399026,70233
76561198895466485,70234
76561198895619612,70235
76561198895804395,70236
76561198895872722,70237
76561198895890848,70238
76561198895914915,70239
76561198896472299,70240
76561198896495712,70241
76561198896856709,70242
76561198896858055,70243
76561198897168805,70244
76561198897369646,70245
76561198897411506,70246
76561198897460768,70247
76561198897804963,70248
76561198897927025,70249
76561198898057361,70250
76561198898238511,70251
76561198898323492,70252
76561198898551057,70253
76561198899702226,70254
76561198899784001,70255
76561198899866402,70256
76561198899966627,70257
76561198900035532,70258
76561198900128992,70259
76561198900291548,70260
76561198900755498,70261
76561198900815615,70262
76561198900931595,70263
76561198901127386,70264
76561198901634317,70265
76561198902152489,70266
76561198902172806,70267
76561198902173437,70268
76561198902415996,70269
76561198902641103,70270
76561198902694692,70271
76561198902754848,70272
76561198902782014,70273
76561198902815910,70274
76561198902860003,70275
76561198903526321,70276
76561198904002513,70277
76561198904213956,70278
76561198904363190,70279
76561198904371354,70280
76561198904500992,70281
76561198904620796,70282
76561198904925768,70283
76561198905260420,70284
76561198905310411,70285
76561198905353004,70286
76561198906079958,70287
76561198906501052,70288
76561198907124784,70289
76561198907257825,70290
76561198907259090,70291
76561198907576762,70292
76561198907976463,70293
76561198908113779,70294
76561198908181995,70295
76561198908187938,70296
76561198908236648,70297
76561198908492151,70298
76561198908601146,70299
76561198908664079,70300
76561198908732401,70301
76561198908823948,70302
76561198908878245,70303
76561198909040429,70304
76561198909074142,70305
76561198909621464,70306
76561198909783417,70307
76561198909940903,70308
76561198910307269,70309
76561198910401919,70310
76561198910441936,70311
76561198910511280,70312
76561198911018295,70313
76561198912330042,70314
76561198912565526,70315
76561198912581790,70316
76561198912744601,70317
76561198912909170,70318
76561198913696299,70319
76561198913724861,70320
76561198913928989,70321
76561198914002008,70322
76561198914055681,70323
76561198914107634,70324
76561198914183711,70325
76561198914187424,70326
76561198914276112,70327
76561198914399886,70328
76561198914770092,70329
76561198915225798,70330
76561198915548328,70331
76561198915572556,70332
76561198915767922,70333
76561198915847293,70334
76561198915934499,70335
76561198916685813,70336
76561198916759463,70337
76561198917043075,70338
76561198917092538,70339
76561198917214929,70340
76561198917372142,70341
76561198917520412,70342
76561198917863029,70343
76561198918200720,70344
76561198918248521,70345
76561198918335823,70346
76561198918394297,70347
76561198918434870,70348
76561198918631663,70349
76561198918686665,70350
76561198918719881,70351
76561198918974324,70352
76561198918979875,70353
76561198919002903,70354
76561198919036934,70355
76561198919121050,70356
76561198919148713,70357
76561198919201823,70358
76561198919862002,70359
76561198919942862,70360
76561198920142728,70361
76561198920163020,70362
76561198920210872,70363
76561198920631953,70364
76561198920901212,70365
76561198920921940,70366
76561198920976466,70367
76561198921072289,70368
76561198921304847,70369
76561198922416431,70370
76561198922572403,70371
76561198922579516,70372
76561198922713217,70373
76561198922937592,70374
76561198922938330,70375
76561198923030333,70376
76561198923110502,70377
76561198923581398,70378
76561198923947958,70379
76561198924287764,70380
76561198924428109,70381
76561198924570083,70382
76561198924643150,70383
76561198924878331,70384
76561198925180225,70385
76561198925306032,70386
76561198925308748,70387
76561198925596329,70388
76561198925733483,70389
76561198925895482,70390
76561198926145874,70391
76561198926196400,70392
76561198926245960,70393
76561198926405896,70394
76561198926503348,70395
76561198926508376,70396
76561198926609119,70397
76561198926633840,70398
76561198926669188,70399
76561198927149998,70400
76561198927783847,70401
76561198927949117,70402
76561198928119134,70403
76561198928138645,70404
76561198928536122,70405
76561198928552845,70406
76561198928597537,70407
76561198928671277,70408
76561198928719045,70409
76561198928738742,70410
76561198928773360,70411
76561198928869610,70412
76561198928899321,70413
76561198928974037,70414
76561198929167261,70415
76561198929205589,70416
76561198929215651,70417
76561198929225241,70418
76561198929248759,70419
76561198929263302,70420
76561198929277142,70421
76561198929335091,70422
76561198929363778,70423
76561198929379791,70424
76561198929493364,70425
76561198929493706,70426
76561198929577623,70427
76561198929658051,70428
76561198929664780,70429
76561198929701604,70430
76561198929721029,70431
76561198929749194,70432
76561198929769223,70433
76561198929772928,70434
76561198929803670,70435
76561198929820600,70436
76561198929827301,70437
76561198929828422,70438
76561198929843348,70439
76561198929845009,70440
76561198929868264,70441
76561198929892401,70442
76561198929917032,70443
76561198929976374,70444
76561198929993340,70445
76561198930052150,70446
76561198930069990,70447
76561198930098896,70448
76561198930141210,70449
76561198930165423,70450
76561198930167132,70451
76561198930206853,70452
76561198930212029,70453
76561198930216517,70454
76561198930218619,70455
76561198930256994,70456
76561198930260428,70457
76561198930269382,70458
76561198930274676,70459
76561198930294450,70460
76561198930306047,70461
76561198930328302,70462
76561198930352115,70463
76561198930420277,70464
76561198930433873,70465
76561198930456047,70466
76561198930489194,70467
76561198930490075,70468
76561198930504518,70469
76561198930512213,70470
76561198930529815,70471
76561198930530135,70472
76561198930546119,70473
76561198930554379,70474
76561198930666885,70475
76561198930734829,70476
76561198930736851,70477
76561198930788739,70478
76561198930801903,70479
76561198930831066,70480
76561198930880016,70481
76561198930884901,70482
76561198931015176,70483
76561198931041062,70484
76561198931064968,70485
76561198931080712,70486
76561198931112554,70487
76561198931189316,70488
76561198931233146,70489
76561198931283515,70490
76561198931446929,70491
76561198931461968,70492
76561198931466986,70493
76561198931472604,70494
76561198931549609,70495
76561198931554439,70496
76561198931569193,70497
76561198931610452,70498
76561198931752150,70499
76561198931752210,70500
76561198931762468,70501
76561198931793602,70502
76561198932219982,70503
76561198932259845,70504
76561198932597349,70505
76561198932647503,70506
76561198932717807,70507
76561198932994162,70508
76561198933095867,70509
76561198933311763,70510
76561198933401308,70511
76561198933449436,70512
76561198933469592,70513
76561198933573018,70514
76561198933692076,70515
76561198933805027,70516
76561198933809797,70517
76561198934145760,70518
76561198934525811,70519
76561198934567141,70520
76561198934802541,70521
76561198935075482,70522
76561198935278057,70523
76561198935308230,70524
76561198935349067,70525
76561198935457846,70526
76561198935543480,70527
76561198935573542,70528
76561198935585365,70529
76561198935664487,70530
76561198935757516,70531
76561198935785162,70532
76561198935837028,70533
76561198935858688,70534
76561198935913253,70535
76561198935978338,70536
76561198936276146,70537
76561198936286488,70538
76561198936532962,70539
76561198936737226,70540
76561198936795492,70541
76561198936890355,70542
76561198937020294,70543
76561198937446030,70544
76561198937470121,70545
