1922180,12718
1922550,12719
1923630,12720
1923670,12721
1923690,12722
1923790,12723
1923820,12724
1924010,12725
1924150,12726
1924330,12727
1924710,12728
1924810,12729
1924910,12730
1924940,12731
1925310,12732
1925320,12733
1925870,12734
1926170,12735
1926200,12736
1926210,12737
1926230,12738
1926440,12739
1926620,12740
1926630,12741
1927110,12742
1927250,12743
1927380,12744
1927720,12745
1927740,12746
1928320,12747
1928370,12748
1928650,12749
1928710,12750
1928750,12751
1929610,12752
1929870,12753
1930580,12754
1930640,12755
1930920,12756
1930960,12757
1931130,12758
1931240,12759
1931510,12760
1931690,12761
1931770,12762
1931950,12763
1932160,12764
1932230,12765
1932280,12766
1932742,12767
1933320,12768
1933740,12769
1933770,12770
1933820,12771
1933970,12772
1933980,12773
1933990,12774
1934330,12775
1934800,12776
1934990,12777
1935100,12778
1935250,12779
1935470,12780
1935540,12781
1935580,12782
1935660,12783
1935790,12784
1935900,12785
1936360,12786
1937110,12787
1937500,12788
1937620,12789
1937720,12790
1937750,12791
1938180,12792
1938290,12793
1938330,12794
1938680,12795
1938850,12796
1938860,12797
1939240,12798
1939560,12799
1939750,12800
1939790,12801
1940030,12802
1940090,12803
1940752,12804
1940757,12805
1940758,12806
1941061,12807
1941110,12808
1941310,12809
1941332,12810
1941400,12811
1941510,12812
1942010,12813
1942660,12814
1943210,12815
1943310,12816
1943370,12817
1943950,12818
1944060,12819
1944240,12820
1944341,12821
1944360,12822
1944660,12823
1944670,12824
1944780,12825
1944980,12826
1945220,12827
1945560,12828
1945590,12829
1945680,12830
1946070,12831
1946430,12832
1946940,12833
1946970,12834
1947000,12835
1947010,12836
1947011,12837
1947060,12838
1947070,12839
1947131,12840
1947530,12841
1947750,12842
1947940,12843
1947950,12844
1948140,12845
1948280,12846
1948800,12847
1948870,12848
1949010,12849
1949190,12850
1949300,12851
1949440,12852
1949475,12853
1949960,12854
1950570,12855
1951170,12856
1951230,12857
1951530,12858
1951840,12859
1951940,12860
1951950,12861
1952160,12862
1952170,12863
1952440,12864
1952740,12865
1952760,12866
1952840,12867
1952900,12868
1952910,12869
1952930,12870
1953490,12871
1953680,12872
1953860,12873
1953970,12874
1955330,12875
1955390,12876
1956370,12877
1956830,12878
1957230,12879
1957590,12880
1957780,12881
1957990,12882
1958130,12883
1958170,12884
1958171,12885
1958220,12886
1959530,12887
1960060,12888
1960210,12889
1960270,12890
1960400,12891
1960870,12892
1960890,12893
1961250,12894
1961300,12895
1961370,12896
1961520,12897
1961950,12898
1963010,12899
1963080,12900
1963370,12901
1963900,12902
1964260,12903
1964310,12904
1964330,12905
1965800,12906
1965840,12907
1965920,12908
1966170,12909
1966190,12910
1966460,12911
1966630,12912
1966690,12913
1966720,12914
1966880,12915
1966900,12916
1966930,12917
1967510,12918
1967640,12919
1967650,12920
1967800,12921
1967805,12922
1968320,12923
1968340,12924
1968650,12925
1968730,12926
1968780,12927
1968910,12928
1968911,12929
1969060,12930
1969080,12931
1969100,12932
1969430,12933
1969440,12934
1969530,12935
1969820,12936
1969830,12937
1969850,12938
1970050,12939
1970060,12940
1970460,12941
1970820,12942
1971100,12943
1971260,12944
1971650,12945
1971770,12946
1971870,12947
1972190,12948
1972400,12949
1972410,12950
1972440,12951
1972550,12952
1972710,12953
1973320,12954
1973610,12955
1973700,12956
1974460,12957
1975360,12958
1975440,12959
1975660,12960
1975670,12961
1977380,12962
1977570,12963
1977800,12964
1977910,12965
1978010,12966
1978100,12967
1978330,12968
1978580,12969
1978790,12970
1979320,12971
1979540,12972
1980350,12973
1980490,12974
1980980,12975
1981884,12976
1982080,12977
1982130,12978
1982150,12979
1982310,12980
1983000,12981
1983240,12982
1983241,12983
1983243,12984
1983244,12985
1983420,12986
1983580,12987
1983740,12988
1983970,12989
1984610,12990
1984660,12991
1984662,12992
1985260,12993
1985810,12994
1985930,12995
1986060,12996
1986230,12997
1986240,12998
1986840,12999
1986880,13000
1986940,13001
1987060,13002
1988550,13003
1989150,13004
1989270,13005
1989560,13006
1990050,13007
1990260,13008
1990270,13009
1990310,13010
1990590,13011
1990690,13012
1990900,13013
1990980,13014
1992290,13015
1992640,13016
1993030,13017
1993060,13018
1993120,13019
1993150,13020
1994720,13021
1994760,13022
1995240,13023
1995590,13024
1995870,13025
1995890,13026
1996210,13027
1996420,13028
1996600,13029
1996830,13030
1997680,13031
1997840,13032
1998040,13033
1998260,13034
1998330,13035
1998340,13036
1999140,13037
1999170,13038
2000280,13039
2000950,13040
2001090,13041
2001570,13042
2001970,13043
2002970,13044
2003050,13045
2003220,13046
2003310,13047
2003370,13048
2004180,13049
2004210,13050
2004360,13051
2004610,13052
2005210,13053
2005311,13054
2005430,13055
2005660,13056
2006140,13057
2007050,13058
2007210,13059
2007530,13060
2007700,13061
2008050,13062
2008410,13063
2009100,13064
2009350,13065
2009380,13066
2009460,13067
2009527,13068
2009550,13069
2009860,13070
2010110,13071
2010320,13072
2010370,13073
2010830,13074
2011470,13075
2011704,13076
2011707,13077
2011708,13078
2011900,13079
2011980,13080
2012100,13081
2012160,13082
2012500,13083
2012630,13084
2013080,13085
2013290,13086
2013580,13087
2013621,13088
2013650,13089
2013900,13090
2014490,13091
2014790,13092
2015100,13093
2015160,13094
2015620,13095
2016080,13096
2016540,13097
2017270,13098
2017370,13099
2017840,13100
2017890,13101
2018130,13102
2018610,13103
2018640,13104
2019360,13105
2019380,13106
2019790,13107
2019840,13108
2019920,13109
2019990,13110
2020030,13111
2020070,13112
2020071,13113
2020090,13114
2020510,13115
2020520,13116
2020530,13117
2020630,13118
2021180,13119
2021370,13120
2021560,13121
2022180,13122
2022920,13123
2023050,13124
2023210,13125
2023230,13126
2023440,13127
2023670,13128
2023810,13129
2024230,13130
2024300,13131
2025610,13132
2025660,13133
2025840,13134
2026520,13135
2026550,13136
2026880,13137
2027810,13138
2050050,13139
2050530,13140
2050540,13141
2050590,13142
2050650,13143
2050680,13144
2050740,13145
2051120,13146
2051200,13147
2051420,13148
2051440,13149
2051590,13150
2052581,13151
2052630,13152
2052680,13153
2053360,13154
2053670,13155
2054412,13156
2054680,13157
2054740,13158
2054800,13159
2055140,13160
2055180,13161
2055220,13162
2055470,13163
2056490,13164
2056880,13165
2057110,13166
2057430,13167
2057710,13168
2057970,13169
2058190,13170
2058200,13171
2059250,13172
2059480,13173
2059660,13174
2059670,13175
2060120,13176
2060240,13177
2060480,13178
2060670,13179
2061230,13180
2061250,13181
2061260,13182
2061300,13183
2061710,13184
2062240,13185
2062372,13186
2062373,13187
2062550,13188
2062910,13189
2062920,13190
2062940,13191
2063480,13192
2064580,13193
2065000,13194
2065330,13195
2065810,13196
2066110,13197
2066240,13198
2066300,13199
2067570,13200
2067590,13201
2067790,13202
2067920,13203
2068280,13204
2068710,13205
2069110,13206
2069180,13207
2070220,13208
2070540,13209
2070550,13210
2071200,13211
2071330,13212
2072130,13213
2072140,13214
2072420,13215
2073470,13216
2073540,13217
2074220,13218
2074480,13219
2074710,13220
2075050,13221
2075191,13222
2075290,13223
2075370,13224
2076220,13225
2076260,13226
2076810,13227
2076850,13228
2077060,13229
2077380,13230
2077590,13231
2077650,13232
2077720,13233
2077800,13234
2078153,13235
2078171,13236
2078172,13237
2078175,13238
2078179,13239
2078810,13240
2080640,13241
2080690,13242
2081050,13243
2081051,13244
2081470,13245
2081490,13246
2081520,13247
2082260,13248
2082560,13249
2083180,13250
2083560,13251
2083900,13252
2084010,13253
2084720,13254
2084930,13255
2085360,13256
2085790,13257
2085800,13258
2085920,13259
2085970,13260
2086060,13261
2086180,13262
2086230,13263
2086380,13264
2086810,13265
2087940,13266
2088160,13267
2088220,13268
2088360,13269
2089110,13270
2089290,13271
2089350,13272
2089450,13273
2089710,13274
2090580,13275
2090700,13276
2091070,13277
2091500,13278
2091510,13279
2091640,13280
2091930,13281
2091960,13282
2093320,13283
2093380,13284
2093420,13285
2093590,13286
2093900,13287
2093950,13288
2094190,13289
2094730,13290
2094810,13291
2095060,13292
2095140,13293
2095290,13294
2095300,13295
2095450,13296
2096080,13297
2096790,13298
2097720,13299
2098510,13300
2099080,13301
2099900,13302
2099930,13303
2100050,13304
2100720,13305
2100780,13306
2100790,13307
2100810,13308
2101110,13309
2101250,13310
2101382,13311
2101500,13312
2101800,13313
2101940,13314
2102020,13315
2103340,13316
2103640,13317
2103710,13318
2103940,13319
2104790,13320
2105000,13321
2105130,13322
2105660,13323
2105910,13324
2105980,13325
2106080,13326
2106450,13327
2106700,13328
2106810,13329
2107850,13330
2108440,13331
2108900,13332
2109460,13333
2109610,13334
2109620,13335
2109640,13336
2109700,13337
2109890,13338
2110510,13339
2111170,13340
2111860,13341
2111960,13342
2112210,13343
2112230,13344
2112420,13345
2112520,13346
2113490,13347
2113530,13348
2113540,13349
2113770,13350
2113900,13351
2113920,13352
2114370,13353
2114740,13354
2115650,13355
2116260,13356
2116770,13357
2116850,13358
2116920,13359
2117080,13360
2117930,13361
2118130,13362
2118500,13363
2118560,13364
2118740,13365
2119210,13366
2119940,13367
2120900,13368
2121260,13369
2121910,13370
2121980,13371
2122050,13372
2122430,13373
2123100,13374
2123120,13375
2123140,13376
2123800,13377
2124040,13378
2124380,13379
2124420,13380
2124670,13381
2124770,13382
2124780,13383
2125390,13384
2125400,13385
2125560,13386
2125770,13387
2126130,13388
2126870,13389
2127100,13390
2127791,13391
2129150,13392
2129390,13393
2130060,13394
2130530,13395
2130540,13396
2130700,13397
2130810,13398
2130960,13399
2131680,13400
2132450,13401
2133124,13402
2133144,13403
2133149,13404
2133152,13405
2133155,13406
2133156,13407
2133158,13408
2133159,13409
2133161,13410
2133530,13411
2134640,13412
2134970,13413
2135580,13414
2135980,13415
2135990,13416
2136380,13417
2137200,13418
2137630,13419
2137920,13420
2138000,13421
2138010,13422
2138330,13423
2138580,13424
2138780,13425
2138920,13426
2139260,13427
2139261,13428
2139262,13429
2139263,13430
2139265,13431
2139267,13432
2139268,13433
2139269,13434
2139270,13435
2139271,13436
2139350,13437
2140100,13438
2140410,13439
2140700,13440
2141690,13441
2141730,13442
2141820,13443
2142030,13444
2143010,13445
2143770,13446
2143950,13447
2144450,13448
2144480,13449
2145810,13450
2145870,13451
2146450,13452
2147632,13453
2147633,13454
2147890,13455
2148660,13456
2148903,13457
2149430,13458
2149480,13459
2150634,13460
2150700,13461
2150830,13462
2150950,13463
2151580,13464
2152190,13465
2152390,13466
2152440,13467
2152880,13468
2153120,13469
2153360,13470
2153610,13471
2153770,13472
2154361,13473
2154362,13474
2154820,13475
2155280,13476
2156680,13477
2157060,13478
2157070,13479
2157130,13480
2157340,13481
2158180,13482
2158500,13483
2158670,13484
2158740,13485
2158850,13486
2158900,13487
2159890,13488
2160000,13489
2160480,13490
2161440,13491
2161720,13492
2162160,13493
2162350,13494
2162780,13495
2163330,13496
2163620,13497
2163850,13498
2164200,13499
2164210,13500
2164320,13501
2164490,13502
2164540,13503
2164780,13504
2165030,13505
2165740,13506
2166140,13507
2166710,13508
2167450,13509
2167451,13510
2167453,13511
2167454,13512
2167750,13513
2167860,13514
2168000,13515
2168450,13516
2168550,13517
2168562,13518
2168564,13519
2168680,13520
2168960,13521
2170270,13522
2171060,13523
2171270,13524
2171310,13525
2172170,13526
2172260,13527
2172510,13528
2172840,13529
2172860,13530
2173400,13531
2173670,13532
2173950,13533
2174420,13534
2175250,13535
2175450,13536
2175550,13537
2176760,13538
2177070,13539
2177430,13540
2177500,13541
2179290,13542
2179380,13543
2180060,13544
2180310,13545
2180350,13546
2180750,13547
2181000,13548
2181440,13549
2181720,13550
2181930,13551
2181990,13552
2182450,13553
2182590,13554
2182660,13555
2182690,13556
2183730,13557
2183930,13558
2184980,13559
2185190,13560
2185770,13561
2185780,13562
2186250,13563
2186650,13564
2188960,13565
2189640,13566
2189910,13567
2190290,13568
2190390,13569
2190590,13570
2191860,13571
2192170,13572
2192500,13573
2192570,13574
2192700,13575
2193220,13576
2193450,13577
2193910,13578
2193911,13579
2194030,13580
2194530,13581
2196290,13582
2196790,13583
2196980,13584
2197050,13585
2197890,13586
2197970,13587
2198490,13588
2199570,13589
2199580,13590
2200010,13591
2200190,13592
2200570,13593
2200740,13594
2200760,13595
2201940,13596
2202020,13597
2202880,13598
2203610,13599
2204680,13600
2204830,13601
2204970,13602
2205190,13603
2205500,13604
2206150,13605
2206340,13606
2207520,13607
2208010,13608
2208070,13609
2208730,13610
2209650,13611
2209680,13612
2210140,13613
2210141,13614
2210142,13615
2210190,13616
2210670,13617
2210720,13618
2214250,13619
2214600,13620
2214840,13621
2214890,13622
2215220,13623
2216360,13624
2216960,13625
2217440,13626
2217450,13627
2217730,13628
2218001,13629
2218140,13630
2218210,13631
2218530,13632
2218750,13633
2219200,13634
2220070,13635
2220810,13636
2220832,13637
2221820,13638
2221920,13639
2222160,13640
2222170,13641
2222180,13642
2222200,13643
2222341,13644
2222342,13645
2222440,13646
2222750,13647
2222770,13648
2223240,13649
2223590,13650
2224790,13651
2226440,13652
2226750,13653
2227130,13654
2228170,13655
2229750,13656
2229990,13657
2230220,13658
2230280,13659
2230760,13660
2231260,13661
2231410,13662
2231450,13663
2231740,13664
2231920,13665
2232200,13666
2232290,13667
2233132,13668
2233890,13669
2234060,13670
2234150,13671
2235250,13672
2235284,13673
2235760,13674
2235780,13675
2236950,13676
2237070,13677
2237800,13678
2237940,13679
2237970,13680
2238190,13681
2238750,13682
2239000,13683
2239150,13684
2239300,13685
2239577,13686
2240110,13687
2241020,13688
2241390,13689
2241560,13690
2242220,13691
2242260,13692
2242530,13693
2242760,13694
2242810,13695
2243110,13696
2243140,13697
2243710,13698
2243920,13699
2244160,13700
2246120,13701
2247680,13702
2248430,13703
2249830,13704
2250340,13705
2250600,13706
2251130,13707
2251560,13708
2252850,13709
2254600,13710
2254650,13711
2255290,13712
2256230,13713
2257070,13714
2258500,13715
2258910,13716
2260410,13717
